feature_1	feature_2	feature_3	feature_4	feature_5	feature_6	feature_7	feature_8	feature_9	feature_10
-0.339952981260746	-0.3126395041209396	-0.009658762806663702	-0.1660296978798008	-2.331940609458689	-2.285698975647508	-2.0457137039049935	0.7939738742525223	-0.34813903982543365	-0.024081884053688125
-0.7414630020243935	0.18426385688474986	-0.3228893733917772	0.8124049171828944	0.6878290520516503	0.8702346369240642	0.7137220124823649	-1.7402101773294527	-0.4159249817404909	-1.0908153641142089
-1.198632101904353	-1.000470603630278	-1.655820221720649	-1.338957575800967	0.36818490805381143	0.09023106647814969	-0.05026428670715302	0.9454758431925713	-1.0035510002876393	0.07464397302055097
0.4916794376374019	0.3750607789626853	1.0881527869179546	-0.5872814014823796	-1.0575396088618458	-0.7874418520917581	-0.4900146178296648	-1.0880718661932163	-0.5606449611053143	0.030316675958733212
0.7350418797686206	0.5734045459585061	0.7192848496174508	-1.79690710877214	0.06073268763427492	0.49724673810388864	-0.23542791359543333	-0.6231131157796892	0.7494175462801614	-0.18724714040506038
0.4460973216516456	0.8972830671753876	0.21982301065707277	-0.4142138842068114	0.20643182032851207	-0.13488270099655048	0.24152811604363075	-1.956927533939736	-1.2999315519108978	-2.403736694113879
-0.09742687697838327	0.12461830370135119	-0.4093965300571211	0.7645470448202208	0.15455757436948975	-0.10944449047224158	1.010947267993754	0.3085160279743484	0.26329705590885694	1.0574445879575431
0.14261500803890595	-0.5375422519489035	-0.22888450061659793	-0.4933549937920542	1.7924340798624616	1.6210647173120931	1.3467423892063999	0.42841877376425447	0.7446855255356385	-0.6230852242984569
0.07015561710168453	0.01654381862417717	-0.4405697874206481	-0.9725606940146657	-0.7301393010799713	-0.6907883687720413	-0.45375380453868225	0.7058714269565078	-0.6889725656558622	-0.09256956563477063
-1.5587492932264162	-1.240005809295874	-1.6562343018717096	-0.876833112354562	-1.3834268893670525	-1.953625179304921	-0.295469579088427	-0.141712460047425	-0.4659451007937945	-0.036297833158147545
0.037142623705647325	-0.21978792414973786	0.1657663198008102	-0.5954685908881477	-0.568299400470246	-0.5558406879098841	-0.5531556734811265	-0.39163681220406604	-1.5703494945921015	-0.3619167671086459
-0.33660378614608166	-0.3565210683558595	-0.5892308262052853	-0.6666371780409281	0.9921628394849437	1.030714066661502	0.24696154795612257	-1.4080046504671728	0.006508541512705919	0.3116474007611822
-0.24908040758583902	-0.03762284721806098	-0.6740748610204741	0.4220743827970702	-0.7675265510061006	-0.7334596103696496	-0.4101152292815898	0.3186041625387639	0.01958877603421764	-0.24106975501628466
0.06262131934416044	0.1339622072064293	-0.09811276760620818	0.8837060074605332	-1.0371865933216409	-1.3226456014811683	-0.7539884693397425	0.24477095931763432	0.5498928974197604	0.142528644878639
-0.7491436500640141	-0.7423030091708761	-0.49493808540219064	0.009818234290682211	-1.4089736626285791	-1.7123393118929326	-0.9847685065562575	0.26579179525222973	0.32967677084217784	-1.576300703420345
-0.20108263975651086	-0.09466378351024533	0.2697000363356807	-1.0616476168192137	-1.984011249919415	-2.3305230549207128	-1.6779415686426529	-1.008628026015508	-0.20168489966900607	-1.8716602843281989
-1.2721540274768206	-1.4867932965986697	-2.3822362065505596	-0.41789005495721937	-0.11147726961380827	0.6378082678250822	0.3008060678547553	1.251122218385546	-0.3864409996723648	0.7841660501724472
0.6493182734495125	0.6778859201604892	0.649949964139147	-0.9372154005907337	0.8871193182088923	1.3157516495859107	0.46716672595238273	-1.2342084962196638	0.5073926852661836	1.6053549112284546
-0.3472879283290991	-0.39151386729875975	-1.0239756279736962	-0.48423928932531085	0.5011701957399407	0.28539550032475974	0.24636245744896404	0.167601005437767	0.317485731050519	1.0015001715642253
-0.9540067885422856	-1.1929473874497694	-0.9446828403013051	-0.8379805150669929	-0.841389232575902	-0.6382981695384423	-0.6026588025112548	0.4284798230238392	0.18149758152290568	3.1894403210842794
0.5011058472266516	0.6158396429113643	0.6084155093121788	0.07310097410923119	1.1358044200827595	0.6536513496155579	1.679530293362465	-0.26990301764231445	1.0993289209877148	-0.5240069021619904
0.6419386386972263	0.5568248417415772	0.32065174136756136	-2.6609846442196154	0.4310418952102485	0.26385398305537067	0.28870777123582014	1.0073199380147881	1.5407133894827914	-0.2998640042131345
-0.695859123795084	-1.016631536752937	-0.34787479932251314	1.3530531666252748	-0.29081138068849	-0.16798106904677185	0.29575247181324316	-0.5950750097107057	0.3961471179994325	-0.5632273986035804
-0.00692931628763882	0.0227908914808937	0.278108830966148	0.8010116781799549	0.7573335819469357	0.16035868950337712	0.4199924722365497	1.54050346471035	-1.6725274447137006	-0.6104810057659928
0.8214967084134575	0.6850077412143561	0.7413176001394793	-0.5926835640674288	-0.5475832675899791	-0.8717004829201086	-0.6340002640854265	-0.3983401494848546	-0.43704273625366813	-0.5070803422773887
-1.5181529079757905	-1.0045336658725144	-1.249312731087394	-0.8120081832639192	-0.016650871267853362	0.12344054208978203	-0.6233898288808787	0.16938883407244565	0.35001248964867476	0.3708216807234915
1.3653481386069408	1.337810355658789	1.2637762814983282	-1.250702794532539	-1.0437493298320788	-1.1621067115542911	-0.7434776813719666	-0.8943187113775052	-0.42189372506307277	0.8052754146904387
0.6012801433192405	0.48100461532528327	-0.08004056374312274	0.0622178516894439	1.1531022489484617	1.0132779368088882	0.2926890627703007	-1.0248373425287818	0.1493420794599356	-0.3933459338891925
-0.016284063177428587	-0.5476999403902738	-0.13660364251073734	-0.02993755926070788	-0.44457178812190035	-0.15965758707509198	0.1154830901959355	-1.5828681480960018	0.10969736893627062	-0.029766406415189527
2.1004563608893747	2.4657374826050895	1.4764816838259733	0.052511698149798294	-1.2219833312329487	-1.6036002073144	-1.7535716313574468	1.9842308314785813	1.9831925854228551	-0.8055636931630787
-0.8944307344030173	-1.3265121138425096	0.08694737826994835	0.42961506422143103	-1.113976786475038	-0.4107482162844658	-1.0352331270755748	-0.3625948289384776	-1.1264768058922499	-2.1278078551277804
-0.6278991755894149	-0.9917138556884585	-0.2950899816217276	0.005069157560223536	0.12587035763761334	0.973617395903426	0.8578445546805561	0.46074082847281533	-0.3333051115074998	-1.2883003849145018
-0.5726979892792092	0.09622033086866608	-1.016660379811904	0.0400845284298599	1.6646075845007084	1.6161665666121616	0.6058375318460599	1.7659998983278338	-0.47704987364888973	-0.7741191619862641
0.6578182608679003	1.1126596529200201	0.6688628260359675	0.713564871430688	-0.40039503033244156	0.03189727390376502	-0.8836648673641784	1.4197340399892786	-0.6405806918030281	-0.40793789161308336
-0.9315239801025023	-1.088594132692664	-1.2641616802385038	-1.226829353310094	0.6045788034009884	1.0515933107917257	1.5132191278107563	-1.309211427500027	0.37269433170533933	-0.14513946409983097
-0.5857122764382612	-0.7881741721702589	-0.2834520234013413	-0.72175488057575	0.7038508580201956	0.7740487433599935	0.5779471038559324	0.4267180545256221	-0.21408522525277898	-0.7691096542473844
-0.8900004105216865	-0.2224778954781171	-0.66100157650437	-0.27679448834032394	-0.720243807629007	-0.5638820790842274	-0.7307541075056506	-1.0423644309738673	-1.9674511806960056	-1.9374552592381828
-1.6023642068187172	-1.8610297099411366	-1.1970463430947669	0.1329314917714046	0.37895998868515224	0.5867766931436668	0.83737861507775	0.28507143080115865	0.9529780970078326	0.6547427433118793
0.030437001691209775	0.6109128319558439	-0.1340251140812626	-0.7684271719524997	0.42866137785552655	1.189206062759323	0.11242895763957342	0.3061202894502233	-1.1062763141969352	-0.4439904823663791
-1.7039564147206943	-1.4049016914005614	-1.9549554319875453	1.2150051400990485	-1.5704557621915298	-1.3205230586148846	-1.4473531096051984	0.2040885032626992	0.13333042721871893	-0.5711671765334317
0.42352300490641465	-0.09146585379194486	0.5233801762872626	-0.5925195656015642	0.16667952237919287	-0.37484076402517297	-0.17949207034218326	0.23600681898790518	0.26932951497830565	-0.28679636761041544
-1.003882547082704	-0.7778044440623647	-0.9112403129270599	-0.4895311057385261	0.2020459069940866	0.2974127177696869	0.6406741965269037	0.5468143323798381	1.0696067551553712	0.2430208236124861
-0.31208255209482866	-0.06977476880247441	-0.9970192592353289	-0.3563301467987201	0.39792917239928516	0.4729009138780727	0.46381024232026014	0.6691290119566587	0.8199838609411825	-0.5930042327149515
-0.15331913888191195	0.09173805161608098	0.3255697533550852	0.4997048019250327	-0.7598593581316504	-0.305133995741686	-0.6710715757479524	-0.29574865164462427	1.6656864208813995	-0.3237857543218161
0.46716135633852124	0.8145220653760827	0.048635872095712546	1.5146159029858948	0.7301658218208109	2.022762217664746	1.074264077679684	-1.1649330462511742	0.7778141284285534	1.4649409718170041
0.1936783545591675	0.013148839236246872	0.5127942811911254	1.7047647115713163	0.7811656409426593	0.8232802057636898	1.2261793851938718	0.10704386452415904	-1.1898376336557734	-1.0047125983915737
0.8129628971064508	1.1386482553390547	0.962624273976595	0.6704327596886346	0.2563603040671157	-0.08192942753252554	-0.24000953135809716	-1.5786338193045892	-0.5611788523755317	-0.2103717277109579
-0.09317773091572401	-0.10245547940825045	-0.5693066783633851	-1.1073005124530675	-0.4864304717745905	-1.317078434048373	-0.7986879617782987	-0.8051685992723571	0.5383320947842944	1.6018139561353775
-0.5089125368905572	-0.5730053015853798	-0.18616609523555405	-0.1597588272497029	-1.5793832884898436	-1.6666211935364166	-0.9536733960799685	1.52529774817411	0.5599901393738947	0.4350779325511331
-1.9620110407308735	-2.1013896744835825	-1.8770024900227147	0.35513523827661553	2.6429972138043327	2.14555696403339	1.689861993171279	-0.6636205596017777	-1.6272296388678196	0.491510955783624
0.5538995149889934	1.2012480269264394	0.46705869196375777	-0.1593187980529395	0.23591719002476386	-0.4990462850217525	-0.06649234755921096	-0.3616681829261076	0.5725130220411581	-0.6981530194885288
-0.29431631701154504	0.7443915893623241	-0.28829371456351516	-0.18631038822146956	-1.1225639428505145	-2.035756692318586	-1.6961793942052072	-1.9875878830841347	0.625698717846714	-0.04555476820140927
0.4395066397010797	1.444790887578595	0.8745610627773936	0.6581355535894116	-0.5519433919853025	-0.48806094582606246	-0.6842685345971637	-1.3221882280475727	0.8257709669853911	0.08970610311441006
0.37469401299884286	0.39945061318355923	1.3281020479042613	-1.490412891902177	-0.3001007040893891	-0.4016454361847537	0.12486154773258007	-0.3585556363008365	0.014757798882512248	0.36461528216061123
0.7425144056514478	1.059666722519828	0.45122412493195224	-0.315970581677174	1.7000064034069553	1.967321947127674	1.914703086577589	0.025480254608397732	0.8500004459712213	-0.8870163263650027
0.11118434709407474	0.09704153418055546	0.6473357447858227	0.19896642110200694	-2.2056326613986625	-1.5765582373711486	-2.206187933116243	0.09122507232410498	-1.249333248647699	-0.31059755977759435
-1.9929582366689367	-2.3869168954430284	-1.9815450229876073	-0.44903397439115983	-0.9510423450597731	-0.8620566244509569	-1.2896393149884227	-0.08361741654695246	0.09146041627664546	2.1247946585578696
-0.9135384518839984	-1.050520672057154	-1.0158932056276075	0.4155748181345176	-0.2903318968845363	-0.4682549939361921	-0.8418137671587808	0.3775521758243831	0.8879037225984401	0.05782440090190674
-0.6135173465556458	-0.8679508253448345	-0.8714192008751197	0.8317923027271029	-1.4908368850171567	-1.8497895116201963	-1.0315950726832115	2.646834280439848	1.3207494423830266	1.2469270986476813
0.8544320652788716	0.7859778269080316	0.7143714656415288	-1.1961616712858327	-0.2739331653367171	-0.7863398739380488	-0.17449537339021795	0.7833510465678941	-0.5306308908724268	-0.7065366057433466
-1.9287413682978163	-1.983004411153413	-1.5929675041615248	-1.642538653370933	-1.5690692883975959	-1.0453884913778524	-0.33555269420060474	-0.2008231079100171	-0.09944394217785213	1.0221656299543869
-2.0515699618556296	-2.1410201693053663	-1.6742348150294306	0.8192642992428254	-1.3165070790475606	-0.7267502166021524	-1.1191189655593516	1.9119339519412835	1.3497036004653298	-1.0487524113863935
0.9199094293193133	0.603689019924141	0.9347869330303222	-0.6952087161576761	-1.3745654285453863	-1.8872812425916206	-1.3178692247154737	0.5394157105013963	1.406632935593522	-1.2541274210360995
-0.285734498904612	0.13218483987022964	-0.44989048252953406	-2.2186800411177883	-0.04844108085496435	0.07734697382709362	0.4501657719555637	-9.878624158064645e-4	-1.3444511588127945	0.3991500056483565
-0.4491079104029553	0.07780295774700247	-0.3589996007758989	-2.4956015928806004	-0.52479829282725865	0.01076570316640238	-0.2890993216623482	-0.4878790828343486	1.3138961129176878	-0.5279875664211472
2.2137640136492927	2.102905825679247	1.8635008341395378	1.2245886768232028	0.24863892118549308	-0.38143406187839457	0.7316211599982357	-0.2348277682563261	-0.06129585047243621	-0.9898982404016042
-0.44832665696968416	-0.9653619516835067	-1.1464451657408226	-0.8238776174771731	-0.33864791235220043	0.06500872920818282	-0.8069664585649406	0.9445652281846502	0.4352677647257427	-0.7969230322018435
1.0900418225489699	0.7417778939908852	0.6299990816387412	-0.5516193899480143	0.9464011013873526	0.7602188031855276	0.2862101556017434	1.029058090158632	1.5811442966255647	-3.216290770267664
-0.6774205804876455	-1.095857160926932	-0.6196736358574146	-0.4491660327722699	2.138166353190762	2.4829068859994208	2.051050602877103	-1.9685861587279831	-0.20687380702779667	-0.7921319070887124
-0.2813777832388346	-0.4549895866305139	-0.711943132054172	1.028373569091421	0.4491255811026772	0.9778801814368346	-0.19727862491287151	0.650159856520268	-1.6083441269698622	1.4146350271333457
-0.558142409412268	-0.17069905426070642	-0.48615428940462585	0.7788743249210224	-0.6011283077680422	-0.5088098740321865	-1.3047407160291837	-0.5102163506374695	-0.7502598667191388	-0.3451180595330589
-0.733054555045862	-0.6751862952865115	-0.49740780994555445	-0.15313432815930444	-0.15452640160361872	0.12798189797459386	0.025685910507361596	-0.023442026824701874	-1.2640068699073965	1.3007448501681187
-1.028369900256125	-0.5012639752193374	-0.7646603650483004	-0.1086045226034984	0.162147713681764	0.3075203616985329	-0.11964546340388359	-0.10990566426701981	-0.27714249337175667	-2.038128300538537
-0.42737567842054835	-0.5583681190612045	-0.06735082855960783	1.227994072778431	1.701083952302465	1.9892526443499712	1.4493692539419145	-0.5769567399884818	-1.004655772770114	0.5805773628750778
1.0626292911721755	0.7584710632525766	0.7321539006884591	-0.38437385668975577	1.3225372433301101	0.9726563906937526	0.5020485113581343	1.9367998825599626	-1.112693653404768	-0.967258984500077
1.059563954341917	0.6413803852847068	0.8433218352273478	1.4698089734292168	1.0352269408209624	1.2351792768377616	1.7787226246371552	0.4460710977157394	0.5322993467714267	-0.502544492317117
0.8365225251313982	0.7037717579060342	1.0222549187018592	-0.40070493269563284	0.7267139190997121	1.1914774403849115	0.2964869568840186	-1.2632420872961996	-1.5037984966253812	2.2644313061813377
0.22765616780504722	0.314831771651695	0.2378648311880214	-1.0153440402514993	-0.09429691979645766	0.7715252789190957	0.693535764007934	-0.23767764830326488	0.11945467731040284	-1.1820477932910147
-0.2562285201221778	-0.03294889872573413	-0.2999490816403135	0.28063398222203895	0.2648801680624271	0.1575279089801456	0.0034801846620402532	1.0840872540796171	-0.5374726796259193	-0.3828722157932612
0.6663692022269165	0.2561639177689763	0.6472103954804412	0.13545223377059792	-1.1895448406596931	-0.8631145556953159	-0.9481182584918665	0.6008989018125858	-0.7195819544039141	-0.12783364202190128
-0.7030745853880396	-0.6590451218149033	-1.121238147950374	0.7607181132552042	0.05282538685473563	-0.11776649924363596	-0.36216384286163794	0.1745843412723583	-1.2352419338618699	-0.4034848141415745
0.14746557053162002	0.24887960484908558	0.10509432370029625	-0.24009320934344652	0.7148850755006176	1.0868825093512564	0.40217389290750327	-2.2152462760386995	1.061286685613456	0.7642427896618255
